972301304818294784	1
972301671941509120	1
972301904364605441	1
972302184837677063	1
972302293063426048	1
972302842542276609	1
972303655708717056	1
972303755621294080	1
972304590535319554	1
972304711608078337	1
972304758441684992	1
972304906265776128	1
972305059248734208	1
972305611399376896	1
972305912915472384	1
972306048722882560	1
972306049884655616	1
972307314316161024	1
972307492695953410	1
972308109992411137	1
972308693562863617	1
972308893920407552	1
972309591961800704	1
972309699906490368	1
972309762212814849	1
972310933673529345	1
972311108739653632	1
972311709640609792	1
972311810836635648	1
972311823499358209	1
972312487646330880	1
972313199457554432	1
972313307163054080	1
972313678379876352	1
972315405770354688	1
972315473227345920	1
972316146014724096	1
972317085207539712	1
972317494521356289	1
972317508362522624	1
972317534170091521	1
972317618479677440	1
972317873828855808	1
972318369851490304	1
972318617697169409	1
972318717722943488	1
972319752654909442	1
972319908427194369	1
972319913191886849	1
972320760097378305	1
972320824907784193	1
972321233026015234	1
972321450878291968	1
972321473997152256	1
972321534063857664	1
972321622278381568	1
972322177537269760	2
972322415236861953	1
972322450150010880	1
972322597890351104	1
972322629020520449	1
972322741008310272	1
972325048018116613	1
972325852066152448	1
972326243889692672	1
972326294254841856	1
972326299887861760	1
972327396383715328	1
972327890799882241	1
972328425464635392	1
972329544521846784	1
972329668551393281	1
972332486943498242	1
972332515141738498	1
972333764205596672	1
972334805634441216	1
972334850182180864	1
972335474399498240	1
972335989145374720	1
972336881814847493	1
972337212695175169	1
972337645861863424	1
972337832265007105	1
972338301490384896	1
972338314505310209	1
972338523826135041	1
972339308530200576	1
972340019078692869	2
972340129275658241	1
972340132928868353	1
972340202973945856	1
972340502602403840	1
972340793062182912	1
972341222114172928	1
972341292054274048	2
972341531301548033	1
972342316324216833	1
972342818336370689	1
972343793742635008	1
972343802970148870	1
972344624328011777	1
972345058342051840	1
972346124639047681	1
972347290114441216	1
972347599939362816	1
972348520320720896	1
972348573533851648	1
972348998337155072	1
972353236672958464	1
972353656401010688	1
972353916485734402	1
972354304962015238	1
972355512779051008	1
972356171410673665	1
972356787620913153	1
972356907683012608	1
972357357840707584	1
972358899595726848	1
972359443601088512	1
972359930157174784	2
972360188022767616	1
972361555902894080	1
972363222861918209	1
972363292550225920	2
972363481210073088	1
972363816800366592	2
972365400179556352	1
972366446889070592	1
972366495652212736	1
972367313927311360	1
972367376875323394	1
972368568250699776	1
972368863877910530	1
972369543652835328	1
972370696696340480	1
972370707865780225	1
972371408092352512	1
972371458876944384	1
972371913149267968	1
972373423035994114	1
972373635481481216	1
972374126194282496	1
972376057977491456	1
972377168239058945	1
972378887400443904	1
972380637113012224	1
972381578553946112	1
972385189388214272	1
972385293952167936	1
972385457068789760	1
972385482976964609	1
972386169035153409	1
972386482336956417	1
972386898374049793	1
972387150166507520	1
972387361915944961	1
972387607526236162	1
972387777483542528	1
972388696413655040	1
972389768972636161	1
972390185211064320	1
972390534198317056	1
972392800179359744	1
972393553170087936	1
972393602218385410	1
972394817635438593	2
972394972115816448	1
972395637948993536	1
972396700345290752	1
972397889896042496	1
972398340909518849	1
972398930343464960	1
972399017429696512	2
972399269138259969	1
972399345705345024	1
972399942315724800	1
972400116572225536	1
972400384231792640	1
972402020039712768	1
972402024489934848	1
972403124366381057	1
972403974346289154	2
972404130986696705	1
972405714789519360	1
972405764416405504	1
972407373636579328	1
972407643141754880	1
972408113054863360	1
972408460359929858	1
972408656942813185	1
972410345062060032	2
972410921481134080	1
972411981331386369	1
972412711740084225	1
972413251148398592	1
972413680515190784	1
972414533565321217	1
972415034432241665	1
972415139667496960	1
972415480907444224	1
972415666329399296	2
972416624891490304	1
972416946137264128	1
972417783240773632	1
972418492187193350	2
972418542833422336	1
972419366452162562	1
972419491819937792	1
972420040585891841	1
972421011659423745	2
972421237237538816	1
972421271710400513	1
972421372273135621	1
972423064695656448	1
972428225426132993	1
972429614239965184	1
972431264820219905	1
972432225030451200	1
972432554564444160	1
972434093542539264	1
972434732418990080	1
972435613289930754	1
972435829929918464	1
972436535801995265	1
972437265552064512	1
972437796840509440	1
972438168950755328	1
972438697978179585	1
972438792538935296	1
972439261059473408	1
972440307332714496	1
972440460747829248	1
972440734191190016	1
972441075800596480	1
972441171908755456	1
972441820339712001	1
972442181406425090	1
972443342142308352	1
972443393115742209	1
972443921262325760	1
972444106512355329	1
972444113667870720	1
972444337739939840	2
972445212982370306	1
972445267994722304	1
972445459921997824	1
972445784322002944	1
972445853322481665	1
972446191282728962	1
972446203005763584	1
972446637065932801	1
972447134376054784	1
972447911106682880	1
972448333036888064	1
972449490777985025	1
972449494070685701	1
972449712358985729	1
972449864561889280	1
972450073316540416	1
972450245035614208	1
972450793096916992	1
972450866375614464	1
972451570494435330	1
972451971406974976	1
972452794035777536	1
972453057492672512	1
972453091009224704	1
972453339039518720	1
972454308498288640	1
972455420181778432	1
972455835229069312	1
972456570809409536	1
972456777253052416	1
972457150550290433	1
972457165058396160	1
972457261682618369	1
972457288014422017	1
972457526003490821	1
972458245867544576	1
972458592724021253	1
972458726006382592	1
972459438564085760	1
972461169322668032	1
972461274058645504	1
972461374097018881	1
972461796119531521	1
972462450355376128	1
972462494085238784	1
972463257641472000	2
972463506384617474	1
972464139774853121	1
972464154979291136	1
972464213556805633	1
972465052975378432	1
972465698327871488	1
972466192442122240	1
972466651521306624	1
972466766050885632	1
972467617851215872	1
972468169431535617	24
972468359693520903	1
972468365464932352	1
972469000675487746	1
972469011177967617	2
972469991143591936	1
972470212846026752	1
972470503590985728	1
972470675163185157	1
972471557447737345	1
972471797529661440	1
972473280958517248	1
972474866745139200	1
972475129480601602	1
972476101636382721	1
972477180398665729	1
972478130056253440	1
972479258105966592	1
972479277596889088	1
972479387114328065	1
972479431968256001	1
972479662055047169	1
972479662847705088	1
972479917240848384	1
972480074933985282	1
972480089811283968	1
972480238641958912	1
972480848758034433	1
972481525706043392	1
972481604684865536	1
972481645533114369	1
972481793600483330	1
972481920394235905	1
972483694438035456	1
972484622830489603	1
972484788551651334	1
972485276638633986	1
972485666583011328	1
972486196453691392	1
972486317098590208	1
972486398618972162	1
972486409696305152	1
972486741343977472	1
972486821337796609	1
972487311337275392	1
972487863655809025	1
972488768522506245	1
972489016053518342	1
972490751501271045	1
972491174161330176	1
972491233670123520	1
972491618250121216	1
972491859305037824	1
972492168496582656	1
972492558181064704	1
972493357464408065	1
972493416490782724	1
972493620757479424	1
972494934912749572	1
972495233358458880	1
972495744409178112	1
972496083178917888	1
972496416558977024	1
972496705693405184	1
972496821913341953	1
972496859100008448	1
972497137245347840	1
972497800784068608	1
972498460707450880	1
972499325476519936	1
972499689122795520	1
972500248294764546	1
972500529225007104	1
972500569519677441	1
972500606375079936	1
972500899695390725	1
972500981064847362	1
972501588400058368	1
972502135769321472	1
972502270050004993	4
972502440330350593	1
972502695113261056	1
972502972088377344	1
972503014576656384	1
972503361214992384	1
972503694586466304	1
972504132220223489	1
972505002794201088	1
972506476890677248	1
972506571677880320	1
972507063057371141	1
972507158079328256	1
972507420260839424	1
972507582295363585	1
972507652705148928	2
972507754215755776	1
972507929973809153	1
972508890892926976	1
972509855163518976	1
972510147456131072	2
972510392256675840	2
972510866963800064	1
972510876535320579	1
972511131666395137	1
972511526891372544	1
972511703882784769	1
972511807628865536	1
972512506487898112	1
972512727301279744	1
972512853960871936	1
972513460159475712	1
972513481026101258	1
972513649532301313	1
972513973336555521	1
972514756677468160	1
972514870179647488	1
972515019719151618	1
972515870223355905	1
972515908861165571	1
972516180052201472	1
972516692571045892	1
972516806853193729	1
972516888235380737	1
972517089884897285	1
972517319493627904	1
972517512171671552	1
972517640676638720	1
972517685228695552	1
972517737921761280	1
972517742011064320	1
972518364005519360	1
972518637931200513	2
972518843418636288	1
972519084905631744	1
972519545062805504	1
972519632023183360	1
972520083934212096	1
972520769325543424	1
972521197727633409	1
972521781574733824	1
972521853888626688	1
972522142083399680	1
972522210735902720	1
972522261528891392	1
972522430559375360	1
972522929585115136	1
972523896124534787	1
972524944398614528	1
972526264237154305	1
972526784863449092	1
972526973103861761	1
972527580757807104	2
972527657937178624	1
972527817824002048	1
972528317185253376	1
972528875325419521	1
972528878089469952	1
972528889699487744	1
972530194203496448	1
972530633082843137	1
972531001489584128	1
972531540667150336	1
972532092499357697	1
972532545479954432	1
972532570842914817	1
972533168220852226	1
972533260608819200	1
972533743788445697	1
972533858418745345	1
972534180973133824	1
972534867375239168	1
972534906709528576	1
972535581099089922	2
972535597066633216	1
972535600896204800	1
972536011749117952	1
972536934454235143	1
972537025256542208	1
972537185948770304	1
972537794282188801	1
972538115901607937	1
972538220448747520	1
972538439789883394	1
972538632425762816	1
972538884025475072	1
972539117157388290	1
972539220513476610	1
972539347449737216	1
972539617508405248	1
972539830008733696	1
972540429534101504	1
972540611566895104	1
972540630839816198	1
972540936151592960	1
972541130628845569	1
972541474721198086	1
972541555977285632	1
972541588869033985	1
972541725012119552	1
972541779609247744	1
972542764947853317	1
972542996272082944	2
972543540512378880	1
972544047079415809	1
972544232694038529	1
972544239170179073	1
972544400248143872	1
972544426584231936	1
972545533624565765	1
972545607977127936	1
972546069602037761	1
972546639893291008	1
972546924598513669	1
972547139623641088	1
972547210360623104	1
972547884217348096	1
972548200904130560	1
972548625225146368	1
972548820855918593	1
972549121939787778	1
972549517588516864	1
972549917548916736	1
972550219450716160	1
972550537580367872	1
972550853323378688	1
972551733648986114	1
972552480767856640	1
972552542730285056	1
972552783684661249	1
972553079609475072	1
972553699909398530	1
972554173748338689	1
972554277116932097	1
972555214199902209	1
972555360014880768	1
972555525966761986	1
972555678085779457	1
972555695324323840	1
972555790748876802	1
972556566426775553	1
972556976734527489	1
972557086751121408	1
972557148235411456	1
972557410656235521	2
972558139089391616	1
972558455033745409	1
972558618720722945	1
972558726539497472	1
972558847989526528	1
972558971692310529	4
972559409401430018	1
972559526246445056	1
972559842161274880	1
972561251778924545	1
972561447707344897	1
972561486710296583	1
972561544365133824	1
972562205156638720	1
972562557394477056	1
972562664294580224	1
972563099348881409	2
972563247160274947	2
972563736182558721	1
972564185262542848	1
972564245786308608	1
972564476158447616	1
972564972852170752	1
972565800648364032	1
972566676800724992	1
972566707511455744	1
972566768483840000	1
972566980006785024	1
972567022532902912	1
972567106813415425	1
972567130230095873	1
972567499958087681	1
972567550830751744	1
972567846869000192	1
972568024401227776	2
972568106395516928	1
972568394775060481	1
972568868215513088	1
972568912083726338	1
972568964718104576	1
972569798553907200	1
972570206546681857	1
972570804985778181	1
972571076755644416	1
972571080308162560	1
